timestamp,x,y
1748560661.688742,-0.43228258419079246,-2.222575525760103
1748560661.7210624,-0.43229154405228304,-2.2225880166299588
1748560661.754871,-0.4323000523138362,-2.2226007719932435
1748560661.7887034,-0.43230810152391147,-2.222613775863339
1748560661.8245068,-0.43231568475753174,-2.222627012008542
1748560661.8562465,-0.43232279562133347,-2.222640463955357
1748560661.8926861,-0.43232942826172305,-2.222654114994287
1748560661.928844,-0.43233557737603723,-2.2226679481895637
1748560661.9652758,-0.4323412382260842,-2.2226819463936924
1748560661.9985807,-0.4323464066532245,-2.222696092267415
1748560662.033853,-0.43235107909393855,-2.222710368305229
1748560662.068294,-0.4323440218539459,-2.2226884309437516
1748560662.1008177,-0.4323566390909402,-2.2227241394985895
1748560662.1340733,-0.4323631801068627,-2.2227408510013857
1748560662.1683614,-0.4323693545522567,-2.2227551730703534
1748560662.2016711,-0.43237586060224426,-2.2227689559265085
1748560662.2351792,-0.4323827913979794,-2.222782432039605
1748560662.2703996,-0.43239015332694164,-2.2227956238039246
1748560662.303991,-0.4323979386121172,-2.222808523358425
1748560662.3363514,-0.4324061365505921,-2.22282111817469
1748560662.3718743,-0.4324147354881502,-2.2228333952021044
1748560662.4052942,-0.4324237232138306,-2.2228453416288385
1748560662.4386904,-0.43243308705195566,-2.222856945042188
1748560662.4717786,-0.4324428138983714,-2.22286819348111
1748560662.5061128,-0.43245289024988065,-2.222879075469803
1748560662.5419583,-0.4324580219688755,-2.2228844037210655
1748560662.5749621,-0.4324828327327389,-2.2229092973301876
1748560662.6078537,-0.4324742076490461,-2.222901169881056
1748560662.641525,-0.43248158500578016,-2.2229076642629892
1748560662.677581,-0.43249225676572006,-2.222916433431368
1748560662.7131877,-0.43250374932984215,-2.2229252401375
1748560662.750455,-0.43251559981369897,-2.2229336977020777
1748560662.7854013,-0.43252771362287823,-2.222941736131921
1748560662.8169692,-0.4325400613416459,-2.222949338299463
1748560662.8494618,-0.4325526241536774,-2.2229564957935057
1748560662.8830144,-0.43256540933383064,-2.222963214986869
1748560662.9171329,-0.43257835000773126,-2.222969464117805
1748560662.9508588,-0.4325914558899725,-2.2229752522600976
1748560662.9841008,-0.4326047277377565,-2.2229805822871036
1748560663.016766,-0.4326181364137911,-2.22298544483973
1748560663.0501063,-0.4326317035590166,-2.222989849137759
1748560663.084133,-0.43264649537445427,-2.2229941010031773
1748560663.1170573,-0.4326619189259841,-2.2229979720786828
1748560663.1499822,-0.4326775199994117,-2.223001328488034
1748560663.186726,-0.4326932036195078,-2.2230041486451957
1748560663.2211385,-0.4327089373857705,-2.2230064287950406
1748560663.2557304,-0.4327246998861815,-2.2230081684790006
1748560663.2904036,-0.43274047175325203,-2.223009368320474
1748560663.3251517,-0.4327562341356291,-2.223010029680888
1748560663.3578253,-0.43277196845251353,-2.2230101545930956
1748560663.3946764,-0.43278765636737593,-2.2230097457344886
1748560663.4280334,-0.43280327979667893,-2.2230088064055975
1748560663.462397,-0.43281882092171237,-2.223007340509805
1748560663.4966407,-0.4328342621979631,-2.223005352534057
1748560663.5297132,-0.432849586361206,-2.223002847531029
1748560663.5647366,-0.43286477643040805,-2.222999831103272
1748560663.5989673,-0.43287981570793377,-2.222996309389784
1748560663.6314125,-0.43289468777780404,-2.222992289055316
1748560663.6650343,-0.4329093765028738,-2.222987777282574
1748560663.6972244,-0.4329238660220722,-2.222982781767217
1748560663.7329597,-0.43293814074883585,-2.222977310715331
1748560663.7744856,-0.43295218537188584,-2.222971372842789
1748560663.804402,-0.43296598485942067,-2.2229649773756797
1748560663.8379188,-0.4329795244675239,-2.222958134050805
1748560663.8726854,-0.43299278975331384,-2.2229508531151496
1748560663.9056427,-0.43300576659298473,-2.222943145323215
1748560663.93973,-0.43301844120446276,-2.2229350219312116
1748560663.9720173,-0.4330308001740802,-2.2229264946872695
1748560664.0055118,-0.43304283048625836,-2.22291757581713
1748560664.0379481,-0.4330545195550241,-2.222908278005054
1748560664.0732207,-0.4330658552560206,-2.222898614370034
1748560664.105545,-0.433076825957669,-2.2228885984376867
1748560664.1391945,-0.4330874205502522,-2.222878244108451
1748560664.1746886,-0.43309762847186134,-2.2228675656229178
1748560664.2071407,-0.4331074397304119,-2.222856577525194
1748560664.2422762,-0.43311684492121466,-2.2228452946252295
1748560664.2771142,-0.4331258352398482,-2.2228337319610008
1748560664.3110762,-0.43313440249035573,-2.222821904761316
1748560664.3448493,-0.43314253908896483,-2.2228098284098996
1748560664.3840642,-0.4331502380637083,-2.222797518411245
1748560664.4169044,-0.43315749305038664,-2.2227849903586137
1748560664.4483478,-0.4331642982853557,-2.222772259904488
1748560664.4810374,-0.4331706485955379,-2.222759342733894
1748560664.5149555,-0.4331765393858234,-2.222746254541604
1748560664.550367,-0.43318196662320974,-2.222733011016728
1748560664.5849106,-0.43318692681346316,-2.2227196278501817
1748560664.6175387,-0.43319141694145147,-2.2227061208667216
1748560664.6548204,-0.4331956931264773,-2.2226916295042
1748560664.688203,-0.43319966516269365,-2.222676262735202
1748560664.7209682,-0.43320313201915184,-2.2226606825816972
1748560664.756121,-0.43320606022402164,-2.222645031527844
1748560664.7892916,-0.4332084517127642,-2.222629310134747
1748560664.8229954,-0.4332103026220225,-2.2226135578138275
1748560664.8579125,-0.4332116135884459,-2.222597793480106
1748560664.8916698,-0.43321238592254374,-2.222582035941758
1748560664.9250762,-0.43321262160167506,-2.2225663037773735
1748560664.960151,-0.4332123232476341,-2.222550615328345
1748560664.994998,-0.4332114941055513,-2.2225349886815557
1748560665.0298054,-0.43321013802291797,-2.2225194416539815
1748560665.0619545,-0.4332082594291884,-2.222503991781447
1748560665.0958037,-0.43320586331660504,-2.2224886563114263
1748560665.128908,-0.43320295522284763,-2.2224734521995275
1748560665.1625142,-0.4308960057311584,-2.211575437980344
1748560665.196339,-0.4282145293205741,-2.199085885432242
1748560665.2295709,-0.42536407926275893,-2.185834375353917
1748560665.2627006,-0.4224417736427739,-2.172252842076355
1748560665.2973518,-0.41954206963657015,-2.1587715736229396
1748560665.3329785,-0.41664611268171814,-2.145307264349024
1748560665.3688352,-0.41375080406999515,-2.1318458402050817
1748560665.4037304,-0.4108556222614594,-2.1183849091273945
1748560665.439676,-0.40796047815712266,-2.1049240603320443
1748560665.4712996,-0.40506535628778295,-2.0914632223492697
1748560665.505249,-0.40217025398228634,-2.078002382807939
1748560665.538144,-0.3992751707863117,-2.06454153960306
1748560665.573472,-0.3963801066269431,-2.051080692384894
1748560665.6081688,-0.3934850614991637,-2.037619841107851
1748560665.6412427,-0.3931197430617502,-2.0359159577134602
1748560665.6744926,-0.3905298889683899,-2.0238374633980585
1748560665.7088091,-0.3876884273228089,-2.010628563112495
1748560665.7413034,-0.3848018981433488,-1.9972110349644123
1748560665.7764711,-0.38190771494420617,-1.9837577280566232
1748560665.8109012,-0.379012241091517,-1.970298299750378
1748560665.8447592,-0.3761165607915777,-1.956837817261511
1748560665.8785884,-0.3732208599567381,-1.943377150415669
1748560665.9123545,-0.37032517053105457,-1.929916448666179
1748560665.9472287,-0.36742949800420643,-1.9164557377134042
1748560665.9814062,-0.3645338433219816,-1.9029950219746368
1748560666.0155575,-0.36163820664721913,-1.8895343022176911
1748560666.0499816,-0.3587425880132849,-1.8760735786133504
1748560666.0854225,-0.3558469874486301,-1.8626128513441664
1748560666.118708,-0.352951405399535,-1.8491521230646684
1748560666.1531315,-0.35005583962116205,-1.835691382212951
1748560666.1875734,-0.3471602934167648,-1.822230643689101
1748560666.22269,-0.34426476509492615,-1.8087699006998028
1748560666.2590196,-0.3413692547856223,-1.7953091537072086
1748560666.2918298,-0.3384737625134678,-1.7818484027881476
1748560666.3259,-0.3355782882865398,-1.7683876479631007
1748560666.3571453,-0.33268283211152666,-1.7549268892428536
1748560666.3932397,-0.32978739399271567,-1.7414661266380471
1748560666.425366,-0.32689197393646474,-1.7280053601609524
1748560666.4609358,-0.32399657195511017,-1.7145445898453697
1748560666.4960163,-0.32110118809670096,-1.7010838158561035
1748560666.5305243,-0.31820581124458813,-1.6876229947924593
1748560666.5635114,-0.3153104707120897,-1.6741622549712079
1748560666.5973017,-0.3124151409575316,-1.6607014693116227
1748560666.6319244,-0.30951982924004307,-1.6472406795487686
1748560666.6663482,-0.3066245355816396,-1.6337798858419414
1748560666.7005932,-0.30372925999079087,-1.6203190882256788
1748560666.7352543,-0.300834002469392,-1.6068582867164451
1748560666.7707176,-0.2979387630185517,-1.5933974813247012
1748560666.8045409,-0.29504354164408325,-1.5799366720696963
1748560666.8386335,-0.2921483383500324,-1.5664758590017578
1748560666.8747437,-0.2892531531729438,-1.5530150423458637
1748560666.9072247,-0.2863579882469218,-1.5395542344868167
1748560666.9408624,-0.28346283542032863,-1.5260933945297452
1748560666.975819,-0.28056770462914965,-1.5126325662807063
1748560667.0108612,-0.27767259180387477,-1.499171733744775
1748560667.0451047,-0.2747774970317817,-1.485710897222517
1748560667.080735,-0.27188242033166204,-1.4722500567723522
1748560667.112829,-0.2689873617115535,-1.4587892124111062
1748560667.1450672,-0.266092321177804,-1.4453283641512953
1748560667.1796966,-0.26319729873353565,-1.4318675120010504
1748560667.2124574,-0.2603022943877224,-1.4184066559754096
1748560667.2465003,-0.25740730815274643,-1.4049457961162317
1748560667.2807937,-0.2545123401010827,-1.3914849326772643
1748560667.314781,-0.2516173890180556,-1.378024060806748
1748560667.347734,-0.24872245745334784,-1.3645631919171615
1748560667.382242,-0.24582754356479297,-1.3511023166005065
1748560667.4158928,-0.24293264775381576,-1.3376414372278023
1748560667.4525573,-0.24003777003792495,-1.3241805539156097
1748560667.4863677,-0.23714291042275254,-1.310719666691051
1748560667.5202043,-0.23424806891053276,-1.2972587755692044
1748560667.554712,-0.23135324550287492,-1.2837978805603572
1748560667.5887978,-0.2284584402052018,-1.2703369816866488
1748560667.6208994,-0.2255636530249974,-1.2568760790114388
1748560667.6564934,-0.22266888401478974,-1.2434151728701284
1748560667.6899548,-0.2197741310699716,-1.2299542513799786
1748560667.726859,-0.21687940048681625,-1.2164933453436102
1748560667.761117,-0.213984685901534,-1.2030324272969253
1748560667.7960646,-0.21108998934610143,-1.1895715050684865
1748560667.8283474,-0.20819531088252607,-1.1761105788634822
1748560667.863657,-0.20530065052544255,-1.162649648729142
1748560667.900457,-0.2024060082834688,-1.1491887146805162
1748560667.9351075,-0.1995113841614412,-1.1357277767284297
1748560667.9677238,-0.19661677816459244,-1.1222668348818894
1748560668.003238,-0.19372219029875143,-1.1088058891563233
1748560668.0365958,-0.19082762058432895,-1.095344939607501
1748560668.0706332,-0.1879330691323017,-1.081883986646076
1748560668.1031764,-0.18503853498972198,-1.0684230263772312
1748560668.1361985,-0.18214401977801195,-1.0549620662305144
1748560668.1698992,-0.1792495225287328,-1.0415011011229534
1748560668.2046764,-0.17635504339639319,-1.0280401319932744
1748560668.2382488,-0.1734605823948068,-1.014579158924035
1748560668.2722988,-0.17056613952674904,-1.0011181819408757
1748560668.305283,-0.167671714795224,-0.9876572010532177
1748560668.3391273,-0.164777308203843,-0.9741962162762184
1748560668.3725405,-0.16188291975424704,-0.9607352276347183
1748560668.409216,-0.15898854945916774,-0.9472742352075809
1748560668.4448528,-0.1560941974024602,-0.9338132395196642
1748560668.4787745,-0.1531998623842102,-0.9203522339824575
1748560668.512135,-0.15030554728042228,-0.9068912323224015
1748560668.5453916,-0.14741124968390726,-0.893430224372445
1748560668.5786974,-0.14451697017123252,-0.87996921230432
1748560668.6147535,-0.1416227087879695,-0.8665081962671545
1748560668.6484442,-0.13872846554681662,-0.8530471762966756
1748560668.6821597,-0.1358342404549503,-0.8395861524089161
1748560668.7159681,-0.1329400335160182,-0.8261251246102884
1748560668.74979,-0.13004584473771272,-0.8126640929138678
1748560668.7829747,-0.12715167412510603,-0.7992030573371186
1748560668.8195713,-0.12425752170371988,-0.7857420179549175
1748560668.8561063,-0.1213633876743138,-0.7722809755049219
1748560668.8926175,-0.11846927094601616,-0.7588199254620567
1748560668.926841,-0.1155751730358785,-0.7453588749235764
1748560668.9595222,-0.11268109319993137,-0.731897819887353
1748560668.9945598,-0.10978703151922715,-0.7184367608501379
1748560669.0288472,-0.106892988002423,-0.7049756978726519
1748560669.0602396,-0.10399896265378777,-0.6915146309757826
1748560669.095507,-0.10110495547548179,-0.6780535601718137
1748560669.1265948,-0.09821096646990099,-0.6645924854733154
1748560669.162483,-0.095316995641833,-0.6511314069125621
1748560669.1974227,-0.09242304300684946,-0.6376703245944942
1748560669.229951,-0.08952910870970883,-0.6242092394095721
1748560669.264071,-0.08663519152286998,-0.6107481447954846
1748560669.297077,-0.08374129384122533,-0.5972870519135505
1748560669.3298721,-0.08084741401350941,-0.5838259539312084
1748560669.3657005,-0.07795355231634746,-0.5703648518740507
1748560669.3987014,-0.07505970878637473,-0.556903745852887
1748560669.4330704,-0.07216588343296078,-0.5434426358945476
1748560669.4738154,-0.06927207626220522,-0.5299815220129416
1748560669.5109987,-0.06637828727987292,-0.5165204042166601
1748560669.5425136,-0.06348451649049237,-0.5030592825167277
1748560669.5769448,-0.06059076390516135,-0.48959815693813924
1748560669.6121345,-0.05769702955367146,-0.47613702758148113
1748560669.6430922,-0.05480331387563519,-0.46267589610546467
1748560669.676038,-0.051909615155027726,-0.44921475523004
1748560669.7109394,-0.049015935362699145,-0.43575361440993376
1748560669.745137,-0.04612227371435617,-0.42229246930211717
1748560669.7777963,-0.04322863025762517,-0.4088313202049741
1748560669.812729,-0.04033500499935927,-0.3953701671672974
1748560669.8468463,-0.03744139794189019,-0.3819090102064396
1748560669.8799894,-0.034547809089566964,-0.3684478493335052
1748560669.914154,-0.031654238443073,-0.3549866845628155
1748560669.9483967,-0.02876068600961143,-0.34152551593341735
1748560669.98299,-0.02586715180978157,-0.32806434358464137
1748560670.0153527,-0.022973636136352504,-0.31460316928841
1748560670.0520284,-0.020080137278041837,-0.3011419841224749
1748560670.087971,-0.017186657981697873,-0.2876808006019686
1748560670.120941,-0.014293196699577973,-0.2742196124547228
1748560670.1541123,-0.01139975359346588,-0.2607584202588624
1748560670.1893356,-0.008506328688563687,-0.24729722409905283
1748560670.2237902,-0.005612921994928188,-0.23383602399972467
1748560670.2574086,-0.0027195335194197218,-0.22037481997329256
