timestamp,x,y
1748560721.5282934,-0.021595004751500613,0.997513621721541
1748560721.5367203,-0.02159593120994363,0.9975136699279328
1748560721.5367486,-0.02159593120994363,0.9975136699279328
1748560721.5487244,-0.02159593120994363,0.9975136699279328
1748560721.568141,-0.02159593120994363,0.9975136699279328
1748560721.5713122,-0.0215968576684214,0.9975137181345455
1748560721.5880716,-0.0215968576684214,0.9975137181345455
1748560721.605591,-0.021597784126932085,0.9975137663413791
1748560721.6065452,-0.021597784126932085,0.9975137663413791
1748560721.6079178,-0.021597784126932085,0.9975137663413791
1748560721.6280732,-0.021597784126932085,0.9975137663413791
1748560721.640356,-0.0215987105854758,0.9975138145484335
1748560721.6408687,-0.0215987105854758,0.9975138145484335
1748560721.6489701,-0.0215987105854758,0.9975138145484335
1748560721.6681569,-0.0215987105854758,0.9975138145484335
1748560721.674145,-0.021599637044050657,0.9975138627557086
1748560721.6881025,-0.021599637044050657,0.9975138627557086
1748560721.7079582,-0.02160056350266215,0.997513910963205
1748560721.7079844,-0.02160056350266215,0.997513910963205
1748560721.7083044,-0.02160056350266215,0.997513910963205
1748560721.7284122,-0.02160056350266215,0.997513910963205
1748560721.7414465,-0.021601489961306508,0.997513959170922
1748560721.741692,-0.021601489961306508,0.997513959170922
1748560721.7486084,-0.021601489961306508,0.997513959170922
1748560721.7679756,-0.021601489961306508,0.997513959170922
1748560721.7768779,-0.021602416419978565,0.9975140073788595
1748560721.788683,-0.021602416419978565,0.9975140073788595
1748560721.8080266,-0.021602416419978565,0.9975140073788595
1748560721.8123403,-0.021603342878683596,0.997514055587018
1748560721.812878,-0.021603342878683596,0.997514055587018
1748560721.8280828,-0.021603342878683596,0.997514055587018
1748560721.8465755,-0.021603342878683596,0.997514055587018
1748560721.8465948,-0.021604269337425097,0.9975141037953975
1748560721.8480747,-0.021604269337425097,0.9975141037953975
1748560721.8679986,-0.021604269337425097,0.9975141037953975
1748560721.8783545,-0.02160519579620146,0.997514152003998
1748560721.8881698,-0.02160519579620146,0.997514152003998
1748560721.9080188,-0.02160519579620146,0.997514152003998
1748560721.912352,-0.02160519579620146,0.997514152003998
1748560721.912686,-0.02160612225500541,0.9975142002128189
1748560721.9284735,-0.02160612225500541,0.9975142002128189
1748560721.9474041,-0.021607048713845944,0.9975142484218608
1748560721.9474165,-0.021607048713845944,0.9975142484218608
1748560721.9486964,-0.021607048713845944,0.9975142484218608
1748560721.9686537,-0.021607048713845944,0.9975142484218608
1748560721.9808855,-0.0216079751727159,0.9975142966311233
1748560721.9880228,-0.0216079751727159,0.9975142966311233
1748560722.008125,-0.0216079751727159,0.9975142966311233
1748560722.0141976,-0.021608901631624045,0.9975143448406071
1748560722.0144756,-0.021608901631624045,0.9975143448406071
1748560722.0280833,-0.021608901631624045,0.9975143448406071
1748560722.0484958,-0.021608901631624045,0.9975143448406071
1748560722.0485322,-0.021609828090559946,0.9975143930503113
1748560722.0485406,-0.021609828090559946,0.9975143930503113
1748560722.069601,-0.021609828090559946,0.9975143930503113
1748560722.0862403,-0.021610754549532374,0.9975144412602365
1748560722.0880318,-0.021610754549532374,0.9975144412602365
1748560722.108148,-0.021610754549532374,0.9975144412602365
1748560722.1205328,-0.021611681008530614,0.9975144894703821
1748560722.1211925,-0.021611681008530614,0.9975144894703821
1748560722.1279075,-0.021611681008530614,0.9975144894703821
1748560722.1482222,-0.021611681008530614,0.9975144894703821
1748560722.1524181,-0.021612607467567213,0.9975145376807488
1748560722.1524296,-0.021612607467567213,0.9975145376807488
1748560722.168226,-0.021612607467567213,0.9975145376807488
1748560722.1862698,-0.02161353392663501,0.9975145858913362
1748560722.1879237,-0.02161353392663501,0.9975145858913362
1748560722.2080183,-0.02161353392663501,0.9975145858913362
1748560722.219318,-0.021614460385741163,0.9975146341021448
1748560722.219344,-0.021614460385741163,0.9975146341021448
1748560722.2281437,-0.021614460385741163,0.9975146341021448
1748560722.2480114,-0.021614460385741163,0.9975146341021448
1748560722.2570097,-0.021615386844874906,0.9975146823131738
1748560722.2570364,-0.021615386844874906,0.9975146823131738
1748560722.268099,-0.021615386844874906,0.9975146823131738
1748560722.2880855,-0.021615386844874906,0.9975146823131738
1748560722.293121,-0.021616313304043455,0.9975147305244236
1748560722.3079886,-0.021616313304043455,0.9975147305244236
1748560722.3276427,-0.02161723976323965,0.997514778735894
1748560722.3285143,-0.02161723976323965,0.997514778735894
1748560722.3285441,-0.02161723976323965,0.997514778735894
1748560722.3482735,-0.02161723976323965,0.997514778735894
1748560722.3596182,-0.021618166222474033,0.9975148269475855
1748560722.3678885,-0.021618166222474033,0.9975148269475855
1748560722.388288,-0.021618166222474033,0.9975148269475855
1748560722.3922892,-0.021619092681739727,0.9975148751594977
1748560722.3924081,-0.021619092681739727,0.9975148751594977
1748560722.4085238,-0.021619092681739727,0.9975148751594977
1748560722.426825,-0.021620019141040114,0.9975149233716306
1748560722.427558,-0.021620019141040114,0.9975149233716306
1748560722.4280326,-0.021620019141040114,0.9975149233716306
1748560722.4483202,-0.021620019141040114,0.9975149233716306
1748560722.4597526,-0.02162094560037009,0.9975149715839843
1748560722.468039,-0.02162094560037009,0.9975149715839843
1748560722.4883027,-0.02162094560037009,0.9975149715839843
1748560722.4949512,-0.021621872059739977,0.997515019796559
1748560722.4951696,-0.021621872059739977,0.997515019796559
1748560722.5079365,-0.021621872059739977,0.997515019796559
1748560722.5261664,-0.021622798519134012,0.997515068009354
1748560722.5269759,-0.021622798519134012,0.997515068009354
1748560722.5291502,-0.021622798519134012,0.997515068009354
1748560722.548004,-0.021622798519134012,0.997515068009354
1748560722.5590336,-0.02162372497856463,0.99751511622237
1748560722.5681572,-0.02162372497856463,0.99751511622237
1748560722.5881894,-0.02162372497856463,0.99751511622237
1748560722.5962548,-0.021624651438028164,0.9975151644356067
1748560722.5962732,-0.021624651438028164,0.9975151644356067
1748560722.6080928,-0.021624651438028164,0.9975151644356067
1748560722.6280656,-0.021624651438028164,0.9975151644356067
1748560722.631032,-0.021625577897519344,0.997515212649064
1748560722.6329272,-0.021625577897519344,0.997515212649064
1748560722.6482394,-0.021625577897519344,0.997515212649064
1748560722.6631064,-0.021626504357050713,0.9975152608627422
1748560722.668414,-0.021626504357050713,0.9975152608627422
1748560722.688249,-0.021626504357050713,0.9975152608627422
1748560722.697476,-0.021627430816611393,0.9975153090766412
1748560722.697808,-0.021627430816611393,0.9975153090766412
1748560722.708081,-0.021627430816611393,0.9975153090766412
1748560722.7280602,-0.021627430816611393,0.9975153090766412
1748560722.732994,-0.021628357276208654,0.997515357290761
1748560722.7334666,-0.021628357276208654,0.997515357290761
1748560722.7482405,-0.021628357276208654,0.997515357290761
1748560722.7672133,-0.02162928373583528,0.9975154055051014
1748560722.767927,-0.02162928373583528,0.9975154055051014
1748560722.788012,-0.02162928373583528,0.9975154055051014
1748560722.7991483,-0.021630210195494992,0.9975154537196625
1748560722.799483,-0.021630210195494992,0.9975154537196625
1748560722.8084123,-0.021630210195494992,0.9975154537196625
1748560722.8282495,-0.021630210195494992,0.9975154537196625
1748560722.833895,-0.0216311366551859,0.9975155019344443
1748560722.8345053,-0.0216311366551859,0.9975155019344443
1748560722.8483815,-0.0216311366551859,0.9975155019344443
1748560722.8680432,-0.021632063114916833,0.9975155501494471
1748560722.8685398,-0.021632063114916833,0.9975155501494471
1748560722.8881261,-0.021632063114916833,0.9975155501494471
1748560722.902364,-0.021632063114916833,0.9975155501494471
1748560722.9027956,-0.021632989574670136,0.9975155983646702
1748560722.9082108,-0.021632989574670136,0.9975155983646702
1748560722.928237,-0.021632989574670136,0.9975155983646702
1748560722.9392326,-0.02163391603446524,0.9975156465801144
1748560722.9397814,-0.02163391603446524,0.9975156465801144
1748560722.9486299,-0.02163391603446524,0.9975156465801144
1748560722.9683874,-0.02163391603446524,0.9975156465801144
1748560722.9794807,-0.021634842494286266,0.997515694795779
1748560722.9882085,-0.021634842494286266,0.997515694795779
1748560723.0105698,-0.021634842494286266,0.997515694795779
1748560723.0108082,-0.021634842494286266,0.997515694795779
1748560723.0108185,-0.0216357689541421,0.9975157430116643
1748560723.0281763,-0.0216357689541421,0.9975157430116643
1748560723.0431685,-0.021636695414032625,0.9975157912277706
1748560723.0443828,-0.021636695414032625,0.9975157912277706
1748560723.048068,-0.021636695414032625,0.9975157912277706
1748560723.0680366,-0.021636695414032625,0.9975157912277706
1748560723.0758555,-0.021637621873954405,0.9975158394440974
1748560723.088032,-0.021637621873954405,0.9975158394440974
1748560723.1080585,-0.021637621873954405,0.9975158394440974
1748560723.1091115,-0.021638548333909102,0.9975158876606449
1748560723.1091337,-0.021638548333909102,0.9975158876606449
1748560723.1280487,-0.021638548333909102,0.9975158876606449
1748560723.1422138,-0.02163947479389866,0.9975159358774132
1748560723.1428943,-0.02163947479389866,0.9975159358774132
1748560723.1481588,-0.02163947479389866,0.9975159358774132
1748560723.169546,-0.02163947479389866,0.9975159358774132
1748560723.1756794,-0.02164040125391581,0.9975159840944019
1748560723.188387,-0.02164040125391581,0.9975159840944019
1748560723.207839,-0.021641327713974756,0.9975160323116118
1748560723.2084177,-0.021641327713974756,0.9975160323116118
1748560723.208561,-0.021641327713974756,0.9975160323116118
1748560723.2281942,-0.021641327713974756,0.9975160323116118
1748560723.2400067,-0.02164225417406318,0.9975160805290423
1748560723.2402916,-0.02164225417406318,0.9975160805290423
1748560723.2479646,-0.02164225417406318,0.9975160805290423
1748560723.2684348,-0.02164225417406318,0.9975160805290423
1748560723.276793,-0.021643180634177528,0.9975161287466929
1748560723.2881417,-0.021643180634177528,0.9975161287466929
1748560723.3085449,-0.021643180634177528,0.9975161287466929
1748560723.3100805,-0.0216441070943319,0.9975161769645647
1748560723.3105092,-0.0216441070943319,0.9975161769645647
1748560723.3289602,-0.0216441070943319,0.9975161769645647
1748560723.3443058,-0.021645033554515747,0.997516225182657
1748560723.3451865,-0.021645033554515747,0.997516225182657
1748560723.3480086,-0.021645033554515747,0.997516225182657
1748560723.368042,-0.021645033554515747,0.997516225182657
1748560723.3800292,-0.021645960014732568,0.9975162734009699
1748560723.3882687,-0.021645960014732568,0.9975162734009699
1748560723.408164,-0.021645960014732568,0.9975162734009699
1748560723.4161694,-0.02164688647498414,0.9975163216195038
1748560723.41629,-0.02164688647498414,0.9975163216195038
1748560723.4282296,-0.02164688647498414,0.9975163216195038
1748560723.4482965,-0.02164688647498414,0.9975163216195038
1748560723.4494138,-0.021647812935266963,0.9975163698382581
1748560723.4494193,-0.021647812935266963,0.9975163698382581
1748560723.4684696,-0.021647812935266963,0.9975163698382581
1748560723.484392,-0.02164873939558276,0.997516418057233
1748560723.488218,-0.02164873939558276,0.997516418057233
1748560723.5080671,-0.02164873939558276,0.997516418057233
1748560723.5167983,-0.02164966585592798,0.9975164662764285
1748560723.5174828,-0.02164966585592798,0.9975164662764285
1748560723.5282586,-0.02164966585592798,0.9975164662764285
1748560723.5481281,-0.02164966585592798,0.9975164662764285
1748560723.5516233,-0.0216505923163115,0.9975165144958449
1748560723.5520136,-0.0216505923163115,0.9975165144958449
1748560723.5683324,-0.0216505923163115,0.9975165144958449
1748560723.5833333,-0.0216515187767245,0.9975165627154818
1748560723.588039,-0.0216515187767245,0.9975165627154818
1748560723.6080482,-0.0216515187767245,0.9975165627154818
1748560723.6174471,-0.021652445237173912,0.9975166109353395
1748560723.617813,-0.021652445237173912,0.9975166109353395
1748560723.6283236,-0.021652445237173912,0.9975166109353395
1748560723.6483424,-0.021652445237173912,0.9975166109353395
1748560723.6515806,-0.02165337169765108,0.9975166591554177
1748560723.6519754,-0.02165337169765108,0.9975166591554177
1748560723.6682541,-0.02165337169765108,0.9975166591554177
1748560723.6866262,-0.021654298158163,0.9975167073757165
1748560723.687923,-0.021654298158163,0.9975167073757165
1748560723.7079937,-0.021654298158163,0.9975167073757165
1748560723.7192745,-0.021654298158163,0.9975167073757165
1748560723.719302,-0.02165522461870789,0.997516755596236
1748560723.7280285,-0.02165522461870789,0.997516755596236
1748560723.7493951,-0.02165522461870789,0.997516755596236
1748560723.753643,-0.021656151079285813,0.9975168038169762
1748560723.7543595,-0.021656151079285813,0.9975168038169762
1748560723.7683153,-0.021656151079285813,0.9975168038169762
1748560723.788079,-0.021656151079285813,0.9975168038169762
1748560723.7902865,-0.021657077539896652,0.9975168520379369
1748560723.8080387,-0.021657077539896652,0.9975168520379369
1748560723.8247356,-0.021658004000544018,0.9975169002591185
1748560723.826531,-0.021658004000544018,0.9975169002591185
1748560723.8279998,-0.021658004000544018,0.9975169002591185
1748560723.8482213,-0.021658004000544018,0.9975169002591185
1748560723.8585136,-0.021658930461217307,0.9975169484805204
1748560723.8589594,-0.021658930461217307,0.9975169484805204
1748560723.868153,-0.021658930461217307,0.9975169484805204
1748560723.8881018,-0.021658930461217307,0.9975169484805204
1748560723.892275,-0.021659856921925402,0.997516996702143
1748560723.9079611,-0.021659856921925402,0.997516996702143
1748560723.9261653,-0.02166078338266819,0.9975170449239863
1748560723.9268532,-0.02166078338266819,0.9975170449239863
1748560723.928423,-0.02166078338266819,0.9975170449239863
1748560723.9480486,-0.02166078338266819,0.9975170449239863
1748560723.95846,-0.021661709843442234,0.9975170931460502
1748560723.9593108,-0.021661709843442234,0.9975170931460502
1748560723.9700637,-0.021661709843442234,0.9975170931460502
1748560723.9880774,-0.021661709843442234,0.9975170931460502
1748560723.9937227,-0.021662636304252803,0.9975171413683348
1748560724.008037,-0.021662636304252803,0.9975171413683348
1748560724.0273259,-0.021663562765092736,0.9975171895908399
1748560724.0277166,-0.021663562765092736,0.9975171895908399
1748560724.0281277,-0.021663562765092736,0.9975171895908399
1748560724.0482225,-0.021663562765092736,0.9975171895908399
